      * c:\users\vansh\esim-workspace\4_bit_flash_adc\4_bit_flash_adc.cir
      Transient Analysis  Sat Oct 08 21:34:09  2022
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
1106	4.426265e-01	-2.28282e-10	-2.28581e-10	
1107	4.436265e-01	-2.28057e-10	-2.28356e-10	
1108	4.446265e-01	-2.28112e-10	-2.28405e-10	
1109	4.456265e-01	-2.28411e-10	-2.28713e-10	
1110	4.466265e-01	-2.28946e-10	-2.29243e-10	
1111	4.476265e-01	-2.29692e-10	-2.29995e-10	
1112	4.486265e-01	-2.30670e-10	-2.30979e-10	
1113	4.496265e-01	-2.31924e-10	-2.32235e-10	
1114	4.506265e-01	-2.33528e-10	-2.33845e-10	
1115	4.516265e-01	-2.35610e-10	-2.35938e-10	
1116	4.526265e-01	-2.38441e-10	-2.38777e-10	
1117	4.536265e-01	-2.42432e-10	-2.42788e-10	
1118	4.546265e-01	-2.43493e-10	-2.43821e-10	
1119	4.556265e-01	-2.42928e-10	-2.43216e-10	
1120	4.566265e-01	-2.43618e-10	-2.43910e-10	
1121	4.576265e-01	-2.43158e-10	-2.43451e-10	
1122	4.586265e-01	-2.43934e-10	-2.44215e-10	
1123	4.596265e-01	-2.43638e-10	-2.43926e-10	
1124	4.606265e-01	-2.44611e-10	-2.44892e-10	
1125	4.616265e-01	-2.44620e-10	-2.44915e-10	
1126	4.626265e-01	-2.46060e-10	-2.46352e-10	
1127	4.636265e-01	-2.46848e-10	-2.47165e-10	
1128	4.646265e-01	-2.49629e-10	-2.49950e-10	
1129	4.656265e-01	-2.52876e-10	-2.53232e-10	
1130	4.666265e-01	-2.60827e-10	-2.61215e-10	
1131	4.676265e-01	-2.80179e-10	-2.80676e-10	
1132	4.686265e-01	-4.16490e-10	-4.17404e-10	
1133	4.686265e-01	-3.93753e-10	-3.94831e-10	
1134	4.686265e-01	-4.04470e-10	-4.05487e-10	
1135	4.686265e-01	-4.04564e-10	-4.05579e-10	
1136	4.686265e-01	-4.04455e-10	-4.05481e-10	
1137	4.686265e-01	-4.04545e-10	-4.05572e-10	
1138	4.686265e-01	-4.04493e-10	-4.05527e-10	
1139	4.686265e-01	-4.04494e-10	-4.05526e-10	
1140	4.686265e-01	-4.04494e-10	-4.05530e-10	
1141	4.686265e-01	-4.04495e-10	-4.05521e-10	
1142	4.686265e-01	-4.04483e-10	-4.05514e-10	
1143	4.686265e-01	-4.04474e-10	-4.05499e-10	
1144	4.686266e-01	-4.04447e-10	-4.05480e-10	
1145	4.686266e-01	-4.04403e-10	-4.05433e-10	
1146	4.686266e-01	-4.04301e-10	-4.05338e-10	
1147	4.686266e-01	-4.04120e-10	-4.05155e-10	
1148	4.686267e-01	-4.03768e-10	-4.04808e-10	
1149	4.686269e-01	-4.03118e-10	-4.04164e-10	
1150	4.686272e-01	-4.01919e-10	-4.02979e-10	
1151	4.686279e-01	-3.99758e-10	-4.00836e-10	
1152	4.686292e-01	-3.96254e-10	-3.97350e-10	
1153	4.686318e-01	-3.91618e-10	-3.92699e-10	
1154	4.686370e-01	-3.87350e-10	-3.88296e-10	
1155	4.686475e-01	-3.84951e-10	-3.85588e-10	
1156	4.686655e-01	-3.83258e-10	-3.83580e-10	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1157	4.687015e-01	-3.79138e-10	-3.79309e-10	
1158	4.687735e-01	-3.71061e-10	-3.71229e-10	
1159	4.689176e-01	-3.57254e-10	-3.57423e-10	
1160	4.692057e-01	-3.36646e-10	-3.36843e-10	
1161	4.697818e-01	-3.11304e-10	-3.11525e-10	
1162	4.707818e-01	-2.89405e-10	-2.89659e-10	
1163	4.717818e-01	-2.78448e-10	-2.78724e-10	
1164	4.727818e-01	-2.72624e-10	-2.72917e-10	
1165	4.737818e-01	-2.69893e-10	-2.70217e-10	
1166	4.747818e-01	-2.70297e-10	-2.70654e-10	
1167	4.757818e-01	-2.76478e-10	-2.76908e-10	
1168	4.767818e-01	-3.02555e-10	-3.03154e-10	
1169	4.769068e-01	-3.10308e-10	-3.10950e-10	
1170	4.771568e-01	-3.34037e-10	-3.34813e-10	
1171	4.776568e-01	-5.59543e-10	-5.61029e-10	
1172	4.776568e-01	-5.21360e-10	-5.23143e-10	
1173	4.776568e-01	-5.39397e-10	-5.41060e-10	
1174	4.776568e-01	-5.39570e-10	-5.41219e-10	
1175	4.776568e-01	-5.39403e-10	-5.41050e-10	
1176	4.776568e-01	-5.39572e-10	-5.41209e-10	
1177	4.776568e-01	-5.39490e-10	-5.41128e-10	
1178	4.776568e-01	-5.39485e-10	-5.41123e-10	
1179	4.776568e-01	-5.39478e-10	-5.41121e-10	
1180	4.776568e-01	-5.39475e-10	-5.41113e-10	
1181	4.776568e-01	-5.39462e-10	-5.41102e-10	
1182	4.776568e-01	-5.39435e-10	-5.41072e-10	
1183	4.776568e-01	-5.39378e-10	-5.41024e-10	
1184	4.776568e-01	-5.39268e-10	-5.40909e-10	
1185	4.776568e-01	-5.39052e-10	-5.40698e-10	
1186	4.776569e-01	-5.38613e-10	-5.40272e-10	
1187	4.776570e-01	-5.37773e-10	-5.39432e-10	
1188	4.776571e-01	-5.36141e-10	-5.37824e-10	
1189	4.776575e-01	-5.33124e-10	-5.34832e-10	
1190	4.776581e-01	-5.27944e-10	-5.29684e-10	
1191	4.776594e-01	-5.20349e-10	-5.22087e-10	
1192	4.776620e-01	-5.12012e-10	-5.13587e-10	
1193	4.776673e-01	-5.06196e-10	-5.07294e-10	
1194	4.776774e-01	-5.02649e-10	-5.03108e-10	
1195	4.776905e-01	-4.98323e-10	-4.98487e-10	
1196	4.777167e-01	-4.88950e-10	-4.89021e-10	
1197	4.777692e-01	-4.71778e-10	-4.71870e-10	
1198	4.778741e-01	-4.43528e-10	-4.43631e-10	
1199	4.780839e-01	-4.03684e-10	-4.03839e-10	
1200	4.785036e-01	-3.58000e-10	-3.58196e-10	
1201	4.793428e-01	-3.17519e-10	-3.17775e-10	
1202	4.803428e-01	-2.96244e-10	-2.96524e-10	
1203	4.813428e-01	-2.85082e-10	-2.85391e-10	
1204	4.823428e-01	-2.77883e-10	-2.78201e-10	
1205	4.833428e-01	-2.73340e-10	-2.73685e-10	
1206	4.843428e-01	-2.69621e-10	-2.69990e-10	
1207	4.853428e-01	-2.67527e-10	-2.67923e-10	
1208	4.863428e-01	-2.65967e-10	-2.66373e-10	
1209	4.873428e-01	-2.66598e-10	-2.67043e-10	
1210	4.883428e-01	-2.69925e-10	-2.70410e-10	
1211	4.893428e-01	-2.82456e-10	-2.83042e-10	
1212	4.903428e-01	-5.56205e-10	-5.57813e-10	
1213	4.903428e-01	-4.98252e-10	-5.00229e-10	
1214	4.903428e-01	-5.27047e-10	-5.28865e-10	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1215	4.903428e-01	-5.27327e-10	-5.29115e-10	
1216	4.903428e-01	-5.27048e-10	-5.28851e-10	
1217	4.903428e-01	-5.27309e-10	-5.29106e-10	
1218	4.903428e-01	-5.27173e-10	-5.28976e-10	
1219	4.903428e-01	-5.27165e-10	-5.28972e-10	
1220	4.903428e-01	-5.27163e-10	-5.28972e-10	
1221	4.903428e-01	-5.27156e-10	-5.28955e-10	
1222	4.903428e-01	-5.27135e-10	-5.28937e-10	
1223	4.903428e-01	-5.27093e-10	-5.28893e-10	
1224	4.903428e-01	-5.27009e-10	-5.28820e-10	
1225	4.903429e-01	-5.26845e-10	-5.28650e-10	
1226	4.903429e-01	-5.26525e-10	-5.28334e-10	
1227	4.903429e-01	-5.25881e-10	-5.27706e-10	
1228	4.903430e-01	-5.24656e-10	-5.26496e-10	
1229	4.903432e-01	-5.22358e-10	-5.24240e-10	
1230	4.903435e-01	-5.18378e-10	-5.20294e-10	
1231	4.903441e-01	-5.12283e-10	-5.14256e-10	
1232	4.903455e-01	-5.04993e-10	-5.06945e-10	
1233	4.903481e-01	-4.99234e-10	-5.00936e-10	
1234	4.903533e-01	-4.96667e-10	-4.97817e-10	
1235	4.903618e-01	-4.94664e-10	-4.95272e-10	
1236	4.903765e-01	-4.89843e-10	-4.90118e-10	
1237	4.904059e-01	-4.80086e-10	-4.80278e-10	
1238	4.904647e-01	-4.62254e-10	-4.62477e-10	
1239	4.905823e-01	-4.33764e-10	-4.34002e-10	
1240	4.908176e-01	-3.94457e-10	-3.94752e-10	
1241	4.912881e-01	-3.50796e-10	-3.51149e-10	
1242	4.922292e-01	-3.13304e-10	-3.13723e-10	
1243	4.932292e-01	-2.96122e-10	-2.96613e-10	
1244	4.942292e-01	-2.86812e-10	-2.87381e-10	
1245	4.952292e-01	-2.83133e-10	-2.83788e-10	
1246	4.962292e-01	-2.84521e-10	-2.85294e-10	
1247	4.972292e-01	-2.99199e-10	-3.00139e-10	
1248	4.982292e-01	-5.52761e-10	-5.54620e-10	
1249	4.982292e-01	-4.95878e-10	-4.98104e-10	
1250	4.982292e-01	-5.24170e-10	-5.26227e-10	
1251	4.982292e-01	-5.24449e-10	-5.26480e-10	
1252	4.982292e-01	-5.24162e-10	-5.26216e-10	
1253	4.982292e-01	-5.24427e-10	-5.26464e-10	
1254	4.982292e-01	-5.24289e-10	-5.26338e-10	
1255	4.982292e-01	-5.24285e-10	-5.26334e-10	
1256	4.982292e-01	-5.24285e-10	-5.26328e-10	
1257	4.982292e-01	-5.24270e-10	-5.26318e-10	
1258	4.982292e-01	-5.24256e-10	-5.26297e-10	
1259	4.982292e-01	-5.24206e-10	-5.26250e-10	
1260	4.982292e-01	-5.24120e-10	-5.26171e-10	
1261	4.982292e-01	-5.23945e-10	-5.25998e-10	
1262	4.982292e-01	-5.23609e-10	-5.25665e-10	
1263	4.982293e-01	-5.22938e-10	-5.25005e-10	
1264	4.982293e-01	-5.21670e-10	-5.23754e-10	
1265	4.982295e-01	-5.19332e-10	-5.21464e-10	
1266	4.982298e-01	-5.15444e-10	-5.17622e-10	
1267	4.982305e-01	-5.09892e-10	-5.12122e-10	
1268	4.982318e-01	-5.04026e-10	-5.06221e-10	
1269	4.982344e-01	-5.00316e-10	-5.02243e-10	
1270	4.982397e-01	-4.98947e-10	-5.00358e-10	
1271	4.982484e-01	-4.96745e-10	-4.97669e-10	
1272	4.982660e-01	-4.91221e-10	-4.91834e-10	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1273	4.983010e-01	-4.80236e-10	-4.80803e-10	
1274	4.983712e-01	-4.60727e-10	-4.61333e-10	
1275	4.985115e-01	-4.30466e-10	-4.31106e-10	
1276	4.987921e-01	-3.90439e-10	-3.91143e-10	
1277	4.993533e-01	-3.48629e-10	-3.49413e-10	
1278	5.003533e-01	-3.17012e-10	-3.17923e-10	
1279	5.013533e-01	-3.05685e-10	-3.06711e-10	
1280	5.023533e-01	-3.08566e-10	-3.09749e-10	
1281	5.033533e-01	-5.85136e-10	-5.87449e-10	
1282	5.033533e-01	-5.24451e-10	-5.27140e-10	
1283	5.033533e-01	-5.54603e-10	-5.57115e-10	
1284	5.033533e-01	-5.54898e-10	-5.57387e-10	
1285	5.033533e-01	-5.54594e-10	-5.57103e-10	
1286	5.033533e-01	-5.54867e-10	-5.57368e-10	
1287	5.033533e-01	-5.54730e-10	-5.57236e-10	
1288	5.033533e-01	-5.54721e-10	-5.57231e-10	
1289	5.033533e-01	-5.54719e-10	-5.57223e-10	
1290	5.033533e-01	-5.54704e-10	-5.57208e-10	
1291	5.033533e-01	-5.54687e-10	-5.57195e-10	
1292	5.033533e-01	-5.54641e-10	-5.57148e-10	
1293	5.033533e-01	-5.54559e-10	-5.57068e-10	
1294	5.033533e-01	-5.54381e-10	-5.56896e-10	
1295	5.033533e-01	-5.54048e-10	-5.56570e-10	
1296	5.033533e-01	-5.53384e-10	-5.55913e-10	
1297	5.033534e-01	-5.52104e-10	-5.54654e-10	
1298	5.033536e-01	-5.49713e-10	-5.52293e-10	
1299	5.033539e-01	-5.45556e-10	-5.48184e-10	
1300	5.033546e-01	-5.39181e-10	-5.41862e-10	
1301	5.033559e-01	-5.31515e-10	-5.34172e-10	
1302	5.033585e-01	-5.25411e-10	-5.27814e-10	
1303	5.033637e-01	-5.22671e-10	-5.24496e-10	
1304	5.033721e-01	-5.20665e-10	-5.21931e-10	
1305	5.033864e-01	-5.15823e-10	-5.16768e-10	
1306	5.034152e-01	-5.05995e-10	-5.06855e-10	
1307	5.034727e-01	-4.88000e-10	-4.88885e-10	
1308	5.035877e-01	-4.59061e-10	-4.59972e-10	
1309	5.038177e-01	-4.18769e-10	-4.19747e-10	
1310	5.042777e-01	-3.73591e-10	-3.74627e-10	
1311	5.051977e-01	-3.33394e-10	-3.34554e-10	
1312	5.061977e-01	-3.15237e-10	-3.16505e-10	
1313	5.071977e-01	-3.09860e-10	-3.11244e-10	
1314	5.081977e-01	-3.21272e-10	-3.22835e-10	
1315	5.091977e-01	-5.69236e-10	-5.71712e-10	
1316	5.091977e-01	-5.11487e-10	-5.14329e-10	
1317	5.091977e-01	-5.40193e-10	-5.42856e-10	
1318	5.091977e-01	-5.40470e-10	-5.43124e-10	
1319	5.091977e-01	-5.40182e-10	-5.42851e-10	
1320	5.091977e-01	-5.40453e-10	-5.43110e-10	
1321	5.091977e-01	-5.40324e-10	-5.42975e-10	
1322	5.091977e-01	-5.40318e-10	-5.42970e-10	
1323	5.091977e-01	-5.40311e-10	-5.42964e-10	
1324	5.091977e-01	-5.40295e-10	-5.42953e-10	
1325	5.091977e-01	-5.40276e-10	-5.42939e-10	
1326	5.091977e-01	-5.40227e-10	-5.42885e-10	
1327	5.091977e-01	-5.40138e-10	-5.42801e-10	
1328	5.091977e-01	-5.39956e-10	-5.42615e-10	
1329	5.091977e-01	-5.39591e-10	-5.42265e-10	
1330	5.091978e-01	-5.38889e-10	-5.41567e-10	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1331	5.091978e-01	-5.37549e-10	-5.40254e-10	
1332	5.091980e-01	-5.35120e-10	-5.37870e-10	
1333	5.091983e-01	-5.31152e-10	-5.33960e-10	
1334	5.091990e-01	-5.25719e-10	-5.28579e-10	
1335	5.092003e-01	-5.20393e-10	-5.23197e-10	
1336	5.092029e-01	-5.17449e-10	-5.19977e-10	
1337	5.092082e-01	-5.16359e-10	-5.18369e-10	
1338	5.092172e-01	-5.13933e-10	-5.15471e-10	
1339	5.092352e-01	-5.08245e-10	-5.09493e-10	
1340	5.092713e-01	-4.96862e-10	-4.98091e-10	
1341	5.093435e-01	-4.76903e-10	-4.78164e-10	
1342	5.094878e-01	-4.45921e-10	-4.47222e-10	
1343	5.097765e-01	-4.05154e-10	-4.06529e-10	
1344	5.103538e-01	-3.62428e-10	-3.63881e-10	
1345	5.113538e-01	-3.30306e-10	-3.31856e-10	
1346	5.123538e-01	-3.18079e-10	-3.19710e-10	
1347	5.133538e-01	-3.20143e-10	-3.21981e-10	
1348	5.143538e-01	-5.98897e-10	-6.01924e-10	
1349	5.143538e-01	-5.36925e-10	-5.40320e-10	
1350	5.143538e-01	-5.68254e-10	-5.71456e-10	
1351	5.143538e-01	-5.68554e-10	-5.71746e-10	
1352	5.143538e-01	-5.68253e-10	-5.71450e-10	
1353	5.143538e-01	-5.68540e-10	-5.71733e-10	
1354	5.143538e-01	-5.68397e-10	-5.71586e-10	
1355	5.143538e-01	-5.68387e-10	-5.71581e-10	
1356	5.143538e-01	-5.68384e-10	-5.71580e-10	
1357	5.143538e-01	-5.68372e-10	-5.71564e-10	
1358	5.143538e-01	-5.68354e-10	-5.71547e-10	
1359	5.143538e-01	-5.68302e-10	-5.71493e-10	
1360	5.143538e-01	-5.68207e-10	-5.71406e-10	
1361	5.143538e-01	-5.68016e-10	-5.71215e-10	
1362	5.143538e-01	-5.67654e-10	-5.70853e-10	
1363	5.143539e-01	-5.66920e-10	-5.70138e-10	
1364	5.143540e-01	-5.65530e-10	-5.68764e-10	
1365	5.143541e-01	-5.62921e-10	-5.66198e-10	
1366	5.143545e-01	-5.58440e-10	-5.61772e-10	
1367	5.143551e-01	-5.51689e-10	-5.55084e-10	
1368	5.143564e-01	-5.43824e-10	-5.47190e-10	
1369	5.143590e-01	-5.37881e-10	-5.40981e-10	
1370	5.143643e-01	-5.35423e-10	-5.37924e-10	
1371	5.143723e-01	-5.33461e-10	-5.35427e-10	
1372	5.143869e-01	-5.28469e-10	-5.30101e-10	
1373	5.144161e-01	-5.18392e-10	-5.19948e-10	
1374	5.144745e-01	-4.99978e-10	-5.01560e-10	
1375	5.145912e-01	-4.70494e-10	-4.72105e-10	
1376	5.148246e-01	-4.29600e-10	-4.31273e-10	
1377	5.152915e-01	-3.83991e-10	-3.85722e-10	
1378	5.162252e-01	-3.43408e-10	-3.45227e-10	
1379	5.172252e-01	-3.25000e-10	-3.26921e-10	
1380	5.182252e-01	-3.18485e-10	-3.20674e-10	
1381	5.192252e-01	-3.28124e-10	-3.30372e-10	
1382	5.202252e-01	-5.85776e-10	-5.89023e-10	
1383	5.202252e-01	-5.24801e-10	-5.28395e-10	
1384	5.202252e-01	-5.55213e-10	-5.58631e-10	
1385	5.202252e-01	-5.55500e-10	-5.58922e-10	
1386	5.202252e-01	-5.55187e-10	-5.58626e-10	
1387	5.202252e-01	-5.55463e-10	-5.58906e-10	
1388	5.202252e-01	-5.55316e-10	-5.58763e-10	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1389	5.202252e-01	-5.55315e-10	-5.58758e-10	
1390	5.202252e-01	-5.55311e-10	-5.58753e-10	
1391	5.202252e-01	-5.55300e-10	-5.58737e-10	
1392	5.202252e-01	-5.55276e-10	-5.58719e-10	
1393	5.202252e-01	-5.55224e-10	-5.58667e-10	
1394	5.202252e-01	-5.55126e-10	-5.58573e-10	
1395	5.202252e-01	-5.54928e-10	-5.58374e-10	
1396	5.202252e-01	-5.54547e-10	-5.58004e-10	
1397	5.202253e-01	-5.53797e-10	-5.57261e-10	
1398	5.202253e-01	-5.52369e-10	-5.55863e-10	
1399	5.202255e-01	-5.49789e-10	-5.53322e-10	
1400	5.202258e-01	-5.45574e-10	-5.49164e-10	
1401	5.202265e-01	-5.39789e-10	-5.43431e-10	
1402	5.202278e-01	-5.34121e-10	-5.37702e-10	
1403	5.202304e-01	-5.30995e-10	-5.34271e-10	
1404	5.202357e-01	-5.29886e-10	-5.32611e-10	
1405	5.202444e-01	-5.27491e-10	-5.29742e-10	
1406	5.202619e-01	-5.21790e-10	-5.23743e-10	
1407	5.202969e-01	-5.10397e-10	-5.12322e-10	
1408	5.203669e-01	-4.90351e-10	-4.92308e-10	
1409	5.205069e-01	-4.59129e-10	-4.61112e-10	
1410	5.207868e-01	-4.17793e-10	-4.19826e-10	
1411	5.213467e-01	-3.73982e-10	-3.76067e-10	
1412	5.223467e-01	-3.38463e-10	-3.40745e-10	
1413	5.233467e-01	-3.20494e-10	-3.23066e-10	
1414	5.243467e-01	-3.10380e-10	-3.12799e-10	
1415	5.253467e-01	-3.03076e-10	-3.05637e-10	
1416	5.263467e-01	-2.98460e-10	-3.00862e-10	
1417	5.273467e-01	-2.94443e-10	-2.96987e-10	
1418	5.283467e-01	-2.91897e-10	-2.94299e-10	
1419	5.293467e-01	-2.89309e-10	-2.91855e-10	
1420	5.303467e-01	-2.87804e-10	-2.90196e-10	
1421	5.313467e-01	-2.85997e-10	-2.88532e-10	
1422	5.323467e-01	-2.85098e-10	-2.87471e-10	
1423	5.333467e-01	-2.83765e-10	-2.86274e-10	
1424	5.343467e-01	-2.83239e-10	-2.85588e-10	
1425	5.353467e-01	-2.82210e-10	-2.84696e-10	
1426	5.363467e-01	-2.81924e-10	-2.84255e-10	
1427	5.373467e-01	-2.81088e-10	-2.83570e-10	
1428	5.383467e-01	-2.80960e-10	-2.83286e-10	
1429	5.393467e-01	-2.80269e-10	-2.82732e-10	
1430	5.403467e-01	-2.80259e-10	-2.82575e-10	
1431	5.413467e-01	-2.79659e-10	-2.82115e-10	
1432	5.423467e-01	-2.79734e-10	-2.82043e-10	
1433	5.433467e-01	-2.79207e-10	-2.81654e-10	
1434	5.443467e-01	-2.79344e-10	-2.81645e-10	
1435	5.453467e-01	-2.78869e-10	-2.81315e-10	
1436	5.463467e-01	-2.79049e-10	-2.81347e-10	
1437	5.473467e-01	-2.78618e-10	-2.81060e-10	
1438	5.483467e-01	-2.78832e-10	-2.81126e-10	
1439	5.493467e-01	-2.78430e-10	-2.80867e-10	
1440	5.503467e-01	-2.78668e-10	-2.80961e-10	
1441	5.513467e-01	-2.78293e-10	-2.80719e-10	
1442	5.523467e-01	-2.78557e-10	-2.80835e-10	
1443	5.533467e-01	-2.78197e-10	-2.80615e-10	
1444	5.543467e-01	-2.78474e-10	-2.80741e-10	
1445	5.553467e-01	-2.78123e-10	-2.80537e-10	
1446	5.563467e-01	-2.78416e-10	-2.80675e-10	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1447	5.573467e-01	-2.78076e-10	-2.80480e-10	
1448	5.583467e-01	-2.78376e-10	-2.80629e-10	
1449	5.593467e-01	-2.78045e-10	-2.80437e-10	
1450	5.603467e-01	-2.78348e-10	-2.80596e-10	
1451	5.613467e-01	-2.78023e-10	-2.80414e-10	
1452	5.623467e-01	-2.78328e-10	-2.80573e-10	
1453	5.633467e-01	-2.78009e-10	-2.80392e-10	
1454	5.643467e-01	-2.78325e-10	-2.80558e-10	
1455	5.653467e-01	-2.78006e-10	-2.80379e-10	
1456	5.663467e-01	-2.78317e-10	-2.80549e-10	
1457	5.673467e-01	-2.78000e-10	-2.80379e-10	
1458	5.683467e-01	-2.78325e-10	-2.80547e-10	
1459	5.693467e-01	-2.78010e-10	-2.80377e-10	
1460	5.703467e-01	-2.78328e-10	-2.80545e-10	
1461	5.713467e-01	-2.78015e-10	-2.80376e-10	
1462	5.723467e-01	-2.78334e-10	-2.80548e-10	
1463	5.733467e-01	-2.78020e-10	-2.80378e-10	
1464	5.743467e-01	-2.78343e-10	-2.80549e-10	
1465	5.753467e-01	-2.78030e-10	-2.80377e-10	
1466	5.763467e-01	-2.78352e-10	-2.80552e-10	
1467	5.773467e-01	-2.78041e-10	-2.80387e-10	
1468	5.783467e-01	-2.78362e-10	-2.80557e-10	
1469	5.793467e-01	-2.78050e-10	-2.80387e-10	
1470	5.803467e-01	-2.78367e-10	-2.80563e-10	
1471	5.813467e-01	-2.78056e-10	-2.80397e-10	
1472	5.823467e-01	-2.78379e-10	-2.80566e-10	
1473	5.833467e-01	-2.78067e-10	-2.80401e-10	
1474	5.843467e-01	-2.78387e-10	-2.80573e-10	
1475	5.853467e-01	-2.78076e-10	-2.80403e-10	
1476	5.863467e-01	-2.78395e-10	-2.80575e-10	
1477	5.873467e-01	-2.78082e-10	-2.80407e-10	
1478	5.883467e-01	-2.78403e-10	-2.80584e-10	
1479	5.893467e-01	-2.78090e-10	-2.80413e-10	
1480	5.903467e-01	-2.78412e-10	-2.80582e-10	
1481	5.913467e-01	-2.78102e-10	-2.80420e-10	
1482	5.923467e-01	-2.78421e-10	-2.80591e-10	
1483	5.933467e-01	-2.78107e-10	-2.80422e-10	
1484	5.943467e-01	-2.78428e-10	-2.80593e-10	
1485	5.953467e-01	-2.78114e-10	-2.80427e-10	
1486	5.963467e-01	-2.78437e-10	-2.80596e-10	
1487	5.973467e-01	-2.78125e-10	-2.80428e-10	
1488	5.983467e-01	-2.78444e-10	-2.80601e-10	
1489	5.993467e-01	-2.78134e-10	-2.80432e-10	
1490	6.003467e-01	-2.78453e-10	-2.80604e-10	
1491	6.013467e-01	-2.78140e-10	-2.80438e-10	
1492	6.021000e-01	-2.78464e-10	-2.80607e-10	
1493	6.022000e-01	-2.80266e-10	-2.80493e-10	
1494	6.024000e-01	-2.80263e-10	-2.80490e-10	
1495	6.028000e-01	-2.80252e-10	-2.80479e-10	
1496	6.036000e-01	-2.80239e-10	-2.80460e-10	
1497	6.041000e-01	-2.80232e-10	-2.80452e-10	
1498	6.042000e-01	-2.82197e-10	-2.80413e-10	
1499	6.044000e-01	-2.82186e-10	-2.80402e-10	
1500	6.048000e-01	-2.82170e-10	-2.80386e-10	
1501	6.056000e-01	-2.82143e-10	-2.80348e-10	
1502	6.066000e-01	-2.82123e-10	-2.80322e-10	
1503	6.076000e-01	-2.82104e-10	-2.80291e-10	
1504	6.086000e-01	-2.82093e-10	-2.80264e-10	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
1505	6.096000e-01	-2.82081e-10	-2.80248e-10	
1506	6.106000e-01	-2.82080e-10	-2.80233e-10	
1507	6.116000e-01	-2.82075e-10	-2.80220e-10	
1508	6.126000e-01	-2.82075e-10	-2.80209e-10	
1509	6.136000e-01	-2.82075e-10	-2.80209e-10	
1510	6.146000e-01	-2.82076e-10	-2.80203e-10	
1511	6.156000e-01	-2.82080e-10	-2.80201e-10	
1512	6.166000e-01	-2.82085e-10	-2.80204e-10	
1513	6.176000e-01	-2.82092e-10	-2.80204e-10	
1514	6.186000e-01	-2.82093e-10	-2.80207e-10	
1515	6.196000e-01	-2.82096e-10	-2.80206e-10	
1516	6.206000e-01	-2.82100e-10	-2.80209e-10	
1517	6.216000e-01	-2.82113e-10	-2.80215e-10	
1518	6.226000e-01	-2.82118e-10	-2.80218e-10	
1519	6.236000e-01	-2.82121e-10	-2.80224e-10	
1520	6.246000e-01	-2.82132e-10	-2.80232e-10	
1521	6.256000e-01	-2.82137e-10	-2.80232e-10	
1522	6.266000e-01	-2.82144e-10	-2.80237e-10	
1523	6.276000e-01	-2.82153e-10	-2.80244e-10	
1524	6.286000e-01	-2.82161e-10	-2.80248e-10	
1525	6.296000e-01	-2.82165e-10	-2.80255e-10	
1526	6.306000e-01	-2.82174e-10	-2.80259e-10	
1527	6.316000e-01	-2.82181e-10	-2.80265e-10	
1528	6.326000e-01	-2.82187e-10	-2.80270e-10	
1529	6.336000e-01	-2.82194e-10	-2.80276e-10	
1530	6.346000e-01	-2.82199e-10	-2.80281e-10	
1531	6.356000e-01	-2.82207e-10	-2.80287e-10	
1532	6.366000e-01	-2.82210e-10	-2.80292e-10	
1533	6.376000e-01	-2.82214e-10	-2.80300e-10	
1534	6.386000e-01	-2.82218e-10	-2.80304e-10	
1535	6.396000e-01	-2.82225e-10	-2.80307e-10	
1536	6.406000e-01	-2.82232e-10	-2.80316e-10	
1537	6.416000e-01	-2.82232e-10	-2.80318e-10	
1538	6.426000e-01	-2.82238e-10	-2.80325e-10	
1539	6.436000e-01	-2.82242e-10	-2.80326e-10	
1540	6.446000e-01	-2.82243e-10	-2.80328e-10	
1541	6.456000e-01	-2.82247e-10	-2.80335e-10	
1542	6.466000e-01	-2.82250e-10	-2.80336e-10	
1543	6.476000e-01	-2.82253e-10	-2.80344e-10	
1544	6.486000e-01	-2.82252e-10	-2.80346e-10	
1545	6.496000e-01	-2.82256e-10	-2.80350e-10	
1546	6.506000e-01	-2.82255e-10	-2.80355e-10	
1547	6.516000e-01	-2.82256e-10	-2.80357e-10	
1548	6.526000e-01	-2.82257e-10	-2.80358e-10	
1549	6.536000e-01	-2.82257e-10	-2.80365e-10	
1550	6.546000e-01	-2.82252e-10	-2.80368e-10	
1551	6.556000e-01	-2.82256e-10	-2.80373e-10	
1552	6.566000e-01	-2.82256e-10	-2.80376e-10	
1553	6.576000e-01	-2.82252e-10	-2.80378e-10	
1554	6.586000e-01	-2.82250e-10	-2.80381e-10	
1555	6.596000e-01	-2.82248e-10	-2.80382e-10	
1556	6.606000e-01	-2.82244e-10	-2.80384e-10	
1557	6.616000e-01	-2.82243e-10	-2.80388e-10	
1558	6.626000e-01	-2.82241e-10	-2.80390e-10	
1559	6.636000e-01	-2.82236e-10	-2.80392e-10	
